0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,id,class
18.703792073977535,0.463008801292075,0.4833980449912358,-7.07248504033212,5.360714495698563,1.692930698250244,3.330103083561317,-4.844204277434077,-2.553251695006925,-0.8035430974750515,-2.1691435751375523,0.6285153012438441,-1.0299642157890223,0.4481949710276235,2.3448387540933013,3.5653143203150335,-0.4099845022246155,-0.9696861482797681,-1.7432476926823455,-3.7971117454717693,0.22009610274026892,-0.8199698631856728,-0.25432135929407085,-0.7526012620218132,-3.1919712216966776,-0.658339622251111,0.7874244525042232,-0.4745098459577482,1.5265290458862097,-1.3896463939311705,0.4063034673567886,-1.7924909917030856,-1.2437694911501973,0.06422471177611604,-0.3248274846454316,-0.24336792142149638,2.0246998437394206,-1.8318031975858613,-0.3117779825098004,-0.14621448701535564,1.7841932603045574,-0.6043164123713136,0.6412983061633334,-1.0435660583407482,0.07545164969441713,-1.2638949714262049,0.1449189589475766,0.24152494151364912,0.5096664879432529,-1.49478863111111,0.44713171759920256,0.5522740408417434,0.5186480870707557,0.6347664389936509,0.5617192501079055,-0.7244653586932812,0.15451468499011559,-0.6327734506956815,1.7089051834618008,-0.5460331456420651,-0.046117038477866676,-1.2300092625567396,1.657065148609291,0.044571283615349455,-0.4863259781033813,0.7607829986332678,0.9168648917930846,0.5941555875515542,-0.5986183183612882,0.748118926079938,-1.9395725273978248,-0.3990772465463515,-0.36262349864678817,1.2550855263208294,-0.1705494704885442,-1.0627248595855607,-0.8019617200670587,-0.08613701800186672,1.1436407349785653,-0.3349935752258067,0.7761067827831749,1.2465688135569186,1.0615275544437657,0.9631243195743602,-0.14853515990914593,-0.28165532765341944,classical.00026.au,classical
17.122534266824356,2.508304402972185,10.72286558946658,-7.7559047920069215,2.008116979200896,0.67739593709118,-6.461429125419211,3.687328980682712,2.060977923223816,-0.33579767175478953,3.774742269250964,1.9459074607092712,-2.3024522676492554,-0.574140874797809,-0.4069501524783173,-0.017301176363296093,-2.6825141958662746,3.6176269795939113,-0.3219062761556123,2.8497965677361634,2.2863515686121807,0.3099873652105148,2.6439116428210827,-0.24599896350848932,-0.25114992782614676,0.6359736134615686,2.3962081953232626,0.8064000779276346,0.7343954506185421,-0.9598354970737544,-2.1608512917964795,-0.06527482801029817,1.0422961359287983,0.8405712738112293,2.1642857891630336,1.3931704771648374,0.5110026684395187,-1.5462860033066073,0.23190628094360494,-0.8897378766819951,-0.5245856290664522,0.4935520622677812,0.44392446373783334,1.091554114637216,1.1763936662993395,-1.0016694073621457,0.9997889148357594,-0.21272180014561662,0.8658553160293233,-0.14435811412246372,0.22005026606229533,2.601395484368118,0.7632072781722951,1.1566282281149511,0.6303287737399289,-0.3028922430600662,-0.8232456129963148,-0.031559939017117955,-1.2708399599972555,0.7363557087652812,-0.32671871440941136,-0.14315306876974554,1.7920463767974275,-1.4071284651056803,0.26530781411417664,0.45619172322838425,-1.878260976027869,-2.1499608004919866,0.051460126089585376,-0.3135976934881038,-0.1634719678532381,0.7457826644102328,0.5676210496013869,-0.5054464903562587,-1.7086806873558615,-0.4298058845998538,0.3845004072648273,0.9440696138469927,1.2080077534166367,1.237373025744881,1.5072880913232365,0.017200071518802824,0.6107353248988953,-0.5776437288294479,-0.41659791726310197,1.8639880152103978,classical.00027.au,classical
13.389324731495272,4.824586320717492,0.39834074359583127,-4.467641293644079,3.1580731176484167,2.282105559002506,5.2339972142597695,-0.599402069917441,-3.126326321032121,-0.6669497485226424,-3.483568475149442,4.599221629825778,-0.12178641162781115,-1.2864500656504883,3.433274226700451,0.40439117267307884,-0.6668680839853436,-2.3347083410871265,0.34682847642132536,-0.3526377982216761,0.41180276445502045,0.5234627397013386,-2.4435421816233904,-0.7862786535523826,-2.0186330938272268,-0.8325515182930635,-0.3308125590117946,0.04435000210972167,-0.32244188556522335,-2.0139975193391852,-0.16359252063303342,-0.7636133726964587,-0.23575533542575128,0.4087420162663826,0.22800987939154055,-0.17962283647108931,0.29074893885341263,-0.5029105109354453,-0.6848754938177207,-0.172388195580672,0.3604910467911158,-0.8035468435415005,-1.0083169572888677,0.22207841252927327,-0.7316481330393202,-0.8350510567509353,1.2172879472038294,0.11856862399368027,-0.7647476751038272,-1.3122888181917818,0.1347432568003351,-0.5583890704838655,0.9488020264233469,0.0377824299950697,-0.6086877596448979,-1.56394078121251,0.3976592584449233,-0.09471629702862065,0.8248644687932851,-0.7368246329185736,0.1270541935112971,-0.07146654858166838,0.13424485681873646,-1.0057174062982022,0.24877659093309593,1.1830712842890625,0.20542654916503442,0.10080627703684983,-0.15112635315680206,-0.16999975287213834,-0.9106543205673742,-0.3890134038472443,0.19712716919496856,-0.7016854970388666,-0.49331477049084854,-0.12965891368280288,-0.2257663794787405,-1.0206717262893201,-0.4578376362789243,-0.406979007951737,-0.29672704934884164,0.15777129086643724,1.148815166471696,0.5433936754416592,0.04589533226460512,-0.5004597147425125,classical.00028.au,classical
13.295050298535275,1.4654070888415167,-1.4118875594295592,-9.057636042087832,6.334721132894518,-1.1983253046966396,0.8014988386416858,-0.15706873512498315,-1.1119491894315132,-0.6670272401143642,-2.374999633565415,3.761548438703304,0.24152041887185283,1.157183333933673,4.549841708820533,-3.0133062444250514,-2.227186562729555,0.29183830342420924,-0.014985693354815751,-0.7458972151256082,-0.7107458359966052,0.46040171181683637,-1.1232231085711761,-1.8396011252533724,-2.0127408899963726,-0.28202644274788297,-1.0694939636997152,-0.3734398124562121,0.06594750189533417,-0.8707265054418648,1.8586944403126888,-0.8155599744973424,0.13381588743087494,0.8749037764997226,-0.713539788535318,-1.2641404772484266,1.1404022885069582,0.2761443980943028,-0.2970321234404683,-0.3425047296644374,-0.7628025648714511,-0.8271619520186967,-0.7365903638158752,-1.2448002688735784,0.6088134123274448,1.2186567647209219,-0.3566133273732417,0.1899608084148829,0.2744541625377645,-2.235650920591174,0.040272336612727055,-0.31206855569352615,0.9944976524407371,0.919120924770216,0.4067650803831714,-0.892126344189744,0.600355807896005,-1.569894482320652,-0.20088087476822677,0.27678212311061773,0.011114305203729833,-0.26564662944452205,-1.3847860027557692,-1.763955379948954,0.4741042207492765,0.6471962611132702,-0.1849201085115146,0.1436380659790119,1.0355412123864305,1.4549099195318596,-0.08108979034725079,-1.1167122721602434,0.0761702206714072,-0.07986663869844358,-0.5696942389014209,-0.3080688630483108,0.5760422368696839,0.0747186164081099,-0.6219886415031248,-0.1486068865682286,-0.8650834891621083,0.3004520605622135,0.4390639383580104,0.20806398808397392,-0.8004406566561505,0.4191567460526278,classical.00029.au,classical
13.342614193912084,-3.8009309536278724,5.778829707285219,1.7267017862882281,3.1171281475203814,2.592644488019923,3.4069054555102,2.164661768340979,-2.1422220959395624,-0.7536120882820869,2.136990974212787,1.4254478348533008,-0.2572776822089421,1.6942747532465676,0.4140235314035816,1.1335328987061597,0.855520968805449,-1.0060442983550189,0.7288963654202926,-0.2671537329184594,-2.3769154516999533,-1.8810258265135174,0.11788818365752167,-0.10442297159922266,-1.4539621636733062,0.9636839968139811,-0.03250717962272339,-2.3716157280525807,1.4994284417837012,0.832488656526151,0.09734126832103153,-1.9234377938196656,2.5988303692577306,-0.38038527471022876,-0.45058306814963206,1.5053425240382037,-0.049578499993382874,-0.46244889264486594,0.16089742701955453,-1.2351160100441143,-2.887462367935584,0.4427977135940445,-0.9022435076008506,0.6688198151762937,-0.5094005675100796,0.7263379484108656,-1.8001151072425983,0.03740921227328644,0.6574851180420932,-0.7229496578051736,1.1188919308800713,-0.03657089672089894,-0.0349416011576678,-0.39340736091664785,0.464586927636129,-0.5378880368699775,-0.6030839378271834,-0.05166818422571378,-1.1308974011714876,0.11751968496287807,-0.4253727434692847,1.1891857711385247,-0.35001225015355364,0.3049592020472657,-0.1596463687370041,0.4233310530438649,1.7460781535818426,-0.3854365997859046,0.43249926350411116,0.7156021711866047,-0.13842548186493794,-0.6955365217596988,-0.4541306377500711,-0.7321678422928957,0.4954570388601293,0.912764249343968,-0.09614677677798428,0.9601577887438343,0.4051258445297434,-0.44515261938885553,-0.6496372292054425,-0.2515818583930177,-0.37943138230512596,-0.8735930434415081,-0.4367980261307727,0.31278810538142804,classical.00030.au,classical
-1.102309331718281,-2.0182226622702104,0.3107681912497164,-0.4370667543504428,1.050314757615576,2.890346173540144,-1.1118884773560953,0.7071149519646387,-4.025055356916022,-2.101921352891673,-3.8688507563968755,4.851704819117395,1.480501476411274,3.639776717958417,0.6405984727735506,-0.3700547712254853,-0.7018560489979971,-1.1850317086883864,-2.1594946841149043,0.37890656605311623,-3.4080651654341603,-0.006038295114862145,-1.8608530566461854,0.1392382077019696,1.7003277895916906,0.2542484841008595,0.17049622494770872,0.16768764284758145,1.3471307257413239,0.13721315438072115,0.0021604392451529514,-0.018186765027457075,0.9222236851624462,-1.3126811244055692,-1.3049376745044992,1.4064854601103134,-0.43288038206382756,-2.119634670122339,-0.8289788816927993,-1.1311663602977324,-1.258514998329238,-0.47472051878255594,-0.5132462553220235,-0.5142971677032879,-1.3117175112496142,-0.4445892017561857,-0.5880673039762777,0.5968777831196056,0.5394630898015199,-1.0330149837670923,0.85274211392016,0.15274638938694032,-0.7877225076346894,0.3709341286752277,0.5809987514073488,-1.1537796472954938,-0.33001449861985493,0.5379274231114468,-0.3704148807736908,-0.4668377923356222,-1.3763338475183509,-0.2018613738153789,-0.6175212855269095,0.07657552711828537,0.21021557617461506,0.17481107883586341,0.14885650021475388,0.5889722020079687,-0.06591272682641927,-0.8022157351515602,-0.5566858050473448,0.3905850006297232,0.28095498169494965,-0.4019674205948784,0.08776895882156845,0.4832672474659337,0.44169267039830135,0.9818991552327002,-0.01568465171466063,-0.5368421684984367,-0.3205626468701873,0.19763152781645954,-0.397477355269735,-0.3315338946855955,-0.1443989479041425,0.5758954479445922,classical.00031.au,classical
4.705871755402579,-1.439818325991351,2.1827556509244115,9.480030973811427,-2.095396179647428,4.822929648457864,-3.9883325203881275,1.4490782537778535,2.1352174478974963,-3.5041537523327744,-0.8407395647820568,8.340491759783024,-3.1217975227769985,2.8588398373170523,-1.5455957933706945,-2.700788770617037,-0.07277676426838783,2.7043782738541573,0.7865477579107659,-4.368908876302876,2.0598472710144606,-4.217032462897377,5.9023031123540655,-3.359528138212059,-2.1651758939588,-1.2057390998192705,2.564446617845918,2.5587291762721827,3.5358865245352766,-3.83144450926332,-0.9596717534779736,-1.1287431308951559,1.4065396281570524,2.881393288839974,0.3621782377989793,0.06785319839409176,-1.7135376842706336,-0.44844811194389256,0.013242501080847197,-0.6517695972579914,1.787142229946283,-1.5777859767446483,-1.2699055463165543,-0.10672920749072515,2.1528329885844797,1.35920249089828,0.6035917726052371,0.8608705833721816,1.7124487413616436,0.3199480435748561,1.1902635396346002,-0.3278114741368547,0.3365782482058947,-0.5257013506634596,-1.0820069486139783,-0.8719485920751509,-1.2026617274808424,1.041466249118593,-2.154734367736558,1.5974532201386926,-1.172697536451898,2.308192946287083,-0.9947814533145594,1.0021543612551571,-0.227993329507746,-1.1021271517868303,1.2241707931278587,0.012110042493646656,0.32383191151961205,0.28145673384050357,0.9865454494603056,-0.07429968841882748,0.7021661804168694,0.7935327356224244,1.9925535619468553,-2.405111049877136,-0.829814553811106,-0.5176394727446201,0.8635683645875839,-1.6890101680408731,-0.43175053790794715,-1.9191001071242093,-0.4449218024117474,1.7922534997317605,-1.2153086780808937,0.45880287381320345,classical.00032.au,classical
12.363276176667705,-5.497065757115015,-0.40803878943015504,3.7490812924051857,2.3891000307173944,1.6013801284626392,-6.228014165611123,-2.7554557154674955,0.16297521086473798,-0.3202617963299085,1.5500426314803368,4.512430261069341,-0.074125947671474,2.938180543783968,2.336398667153198,1.3448662822517083,-0.1637518600788093,1.5841174414905608,-0.9107908471553654,-0.6853498519423695,-0.82136963504277,-1.9477297397752928,-0.7149000706590214,0.5061061015290416,0.8175253584539978,0.8577183433416546,-4.68104053490258,-0.46984586365556086,0.3603286814843811,-0.5347912915942632,-0.295518832392024,-2.371748657710285,0.8152829881208198,-1.135555588511377,-2.0145804693574014,0.31078236890730027,3.9189361808637106,-0.5895611211277876,-0.5029806657963944,0.9320660478361269,-0.9826711592163957,0.6338880167039841,-1.196290059315299,2.299635353357955,-0.5054445485228094,0.5103325810500514,-0.5334015989650259,-0.4361796992063574,0.7078255113400952,-0.8938738049448904,0.9020021394015597,2.3393278373829305,0.019557992484870373,1.0685294583093243,0.9451012745775339,0.7050016080562044,1.231492747357462,-1.2910707760748796,0.07787219498269031,0.8039275157683691,0.12458158502238606,-0.16299967384650116,-0.5108052426686379,0.10159868865474883,1.7865392351610727,1.9681155804029749,-0.30182989909295255,2.065144714821805,1.8383006427039998,1.4707970027869253,2.234205208198375,-1.6043399850336757,0.2832680450142683,-0.25348957979160613,1.3471041156641492,1.6696708813029633,2.0613031401343216,0.6608484582071417,1.2180590885100693,-2.0710546479712,-0.9574556236381777,-2.5999367566388267,-0.7818155441166921,-1.636599967754758,0.7734632255374951,0.5320839016638199,classical.00033.au,classical
23.44674699903238,-1.9791154690381174,3.6776009197100343,-3.0859070823347974,4.990793059898557,-1.7015313174767004,-5.780176979144118,-0.1603659584036254,1.7923152516517538,-5.047860185314835,-0.8435749786766784,1.028844023616147,2.238172616874519,1.0759635473121367,3.7912201043178038,2.331425218701242,-1.0186652384415014,1.9597940771781541,1.3722189940598974,0.8787589195495615,-1.1552207166210828,-2.7884766000902257,-0.18551236056710277,1.196385557287419,1.72603685451564,-0.017968074296194056,0.8423919028595284,0.4690408736817257,-0.013875919853967212,-0.6626367493370822,-1.2719581827756752,-2.0503531665668238,2.4373988446072774,0.554502596393615,2.6328573503176114,0.5601306310406339,0.5509840260543621,1.8246888276635331,-0.6772420552098132,0.4407438740421676,-3.175814168968902,1.3748146354731587,-1.9882998126182079,2.2680169625682374,-1.1107602957180913,1.583845316023687,-1.1348007600693995,-1.4430281089077546,1.405260662256833,-1.54896464349351,0.49791523469682025,0.12069692318922345,-1.6146752814899032,-0.14444970513778493,1.845464439771552,-2.3127413551158256,2.720299743160273,1.0328713372483462,-0.3949756156039544,0.7797658878228004,0.4952238515680578,1.0498833180246623,-1.6202697324637014,-0.787440112232213,-0.0030612762285219955,1.2478265862124014,0.6181366704997788,0.44407631672179854,0.9800252390254302,-0.466212206969005,1.9775256006044,0.28100170108342976,0.9240593708880182,-1.8077274218196382,-0.3011580849394362,-0.02608709933525243,0.6101618735115952,0.5947762870232854,0.8140052580514597,-0.000412615321334492,-2.8773921765679917,-0.05680658178214261,-0.38324522177086645,0.4403664363544881,1.7024514348188544,-0.16971251180412525,classical.00034.au,classical
3.5336929575837246,0.7914429338013024,-3.015008234692896,3.049741013512591,2.5231285096808937,2.9763247437529636,-4.97927924924835,-0.15382270300425954,-3.94538975847072,-0.43763132979856273,-1.024274162989944,4.40041573955975,0.20536881498825504,2.3864509831065073,0.7351613568340266,-1.2716458880009325,-1.390581405490941,0.6319706888453712,-1.9277959002711753,0.6986642397359126,0.23695578093779415,-0.1662446834000704,-2.3302659243213157,1.4474779034613614,-0.0020570167483736543,0.3393565319961319,-0.8427925876624763,0.9630262397578186,-0.9005883868690943,0.5912351065398034,-2.263937379373819,-1.085011619751057,1.511939226351903,-0.3191801344875789,-0.16526763981046363,1.341104288978632,0.5167371910881654,0.6631864215031307,-2.0412974944486324,0.09921085519188391,-2.4920382502382497,-0.08797852601316912,-0.4149765795266755,1.164350304429258,-0.9535036383105561,-0.3380994058403132,0.11642043346467956,0.512629118846367,0.038409999649164056,-0.5711009543244988,0.842929805820449,0.8441867168007164,-1.0950621563682703,-0.020040694757471576,1.7055225273526293,-0.1318829910222841,0.08537428395810173,1.8120546768866397,-0.7685887921661645,-0.22674135200571596,-1.0532302255265653,-0.3819447860302846,0.8216923405072565,-0.27924048082473313,-0.6031272537950104,1.602670856980382,0.2602231734373577,-0.09537160669446883,-0.457031780890836,-0.5086771068873759,-1.4477413716996397,-0.39458688021485566,-0.15312531004374982,-0.9645889393799374,0.25603818450198096,-0.962891187496836,-0.6424519421068112,-0.37838804840460405,-0.9537389852080648,0.2216371403984782,0.042031875784987474,-0.5487466575994345,-0.3846792432446268,-0.782125817140226,0.29958098278824147,0.14812491197591313,classical.00035.au,classical
15.725885398682312,-1.3843736292761668,-4.797818790497327,3.8542431076660635,3.447320773225122,1.4089461173846791,3.0831684387137193,0.0026987246440008483,-0.622077233661553,6.1682724149771655,-1.580564476314647,0.5145915048683004,-2.6345342007471473,0.1993941766776511,-0.7611584559439171,-3.4372939351519856,2.8238073250214337,0.08130675550015368,1.1653155056031879,-1.5728821343870665,2.032358534578119,0.41078314559278817,0.38603698534446423,0.8737241550944385,-3.5855602950756063,-2.592105026239648,3.5907584858246135,0.892553049220746,1.4176375388788793,0.5420896301933469,-1.5028089569331067,-4.012436646637811,0.02055083515833409,3.5364240104957783,0.01850855019401615,2.6281219894648493,1.4802217856100197,1.9494801523771663,-2.032938090401072,-1.3249970513888274,0.40390792101945644,-0.5171474824411931,0.9850165891613104,1.5055784317314154,0.10693283375047802,-0.5750091700603237,-0.048741556406110165,-1.3062457362053792,0.6596812251096968,0.24252879700502758,-0.9013743620188103,-0.33430625604843883,-2.120976587549875,-1.5503099097579727,-1.4309263204151115,-1.2279547874360857,0.971974351929696,-0.18017228301280017,-0.7869059346538875,-0.16685939002896372,0.45489233532080076,0.798803227664572,1.1699110843863245,0.4080454037594268,-0.5301218340250625,0.14567442105446604,-0.2567137084826536,-0.027346608288421406,-2.3457939721357666,0.6149342947882712,-1.4692583954415879,-0.18486031470303457,0.677053248413632,-0.4355942291543546,0.21919874167335004,-1.521363993329301,-1.1365569865531853,-0.736320646692532,0.016906305509515905,-0.16779459923878376,-0.8953846256255327,-0.6049351393348271,-0.07291158012167545,0.8936883544469366,0.6129347771207175,-0.6838750201009222,classical.00036.au,classical
14.803600437642341,2.124993913428102,-1.8410583740365247,-1.1972966466230077,6.119269792370936,0.5761572879718748,-4.551221285025952,2.592344905944907,-1.58852750801017,2.7296993005714376,2.0152110457954424,1.6109777216804053,-1.0008227502408116,-0.5155658572731739,1.1892612322811624,-0.026041261801382633,0.9410961748981073,0.11108928547684563,0.918922876541671,-1.3296604936532548,1.9505919639965383,0.8730236794029768,-2.480737543733629,0.4692759571214489,-1.787832625901914,-1.4721638942790936,5.067841051185938,1.052265989318613,-2.736881516169145,1.647751798554348,-2.8027621744609466,-1.4143771304021044,1.7960346850327755,0.4138983355400403,1.259467257455013,2.8469902973065357,0.7718814735644255,-0.34315881968171547,-2.4537373824617563,-1.286388541948498,-3.5394569010987804,-2.1575179161622806,-0.6808610978413527,0.679473529316173,0.03731273046595068,1.5331865518782772,-0.4563072855548143,-2.0959043907248476,-0.05027894142991717,1.1750301832479575,-0.112224072692927,0.11982428286114709,-1.5221061579686899,-0.8117861692907276,-0.2904575935553635,-1.6097420109078686,0.010454411672640546,3.154411556540512,-0.876846252004585,0.940331517952135,0.12361846560893593,-0.3856319331094084,-0.9470708842607184,0.18752658599654676,-0.03703204844887699,0.6132206664749072,1.2511645895404102,-0.6992482420494422,-0.146762679930691,0.009610072087712364,0.5190292846025563,1.4788185568507437,0.4692551299357528,-1.1951680323676204,-0.8237237928194548,-1.1486322519871264,0.3531218588270702,0.2542860776732341,-0.031047523537356504,0.9953941980122595,-1.2572969044167357,-0.6895523102735043,0.5191403235977433,-0.7640607892951142,1.6086277588002555,-0.008054301668007673,classical.00037.au,classical
14.27215461112861,5.974392590494574,-1.9966465825275728,-1.1337605847210848,5.790021347568797,3.3402773494674367,1.163396983818736,1.77759885717707,-0.6316721537812207,0.4197047596231041,3.3056630441695614,1.5809264752064836,-2.0030909394967593,-1.5676865253704708,-1.1425396627278752,-0.16037841197840344,1.6143068646018413,2.89806747973529,-2.100781377255609,-1.2419335598027659,-1.3746596058495253,-0.873468169396362,-2.215910645780589,0.9975327537913082,-1.2903447387124223,-1.6830124212596134,0.854262655767358,0.6015550789671705,1.0215349816755024,1.1359770993340255,-1.9308287084344071,-0.04643854888576752,3.16217531304596,-0.9488218148127212,-0.48721728757712374,2.800449282075906,0.0025798038653624604,0.542609586293768,-1.9644258521924087,1.0127442336968049,-2.6629225479196026,0.4198454447117908,-2.5154186443816906,-0.27623428343110734,-0.5795724502522888,1.2539595394386622,-1.0742684019316167,-0.6640082533113364,2.728033621538086,0.833634905675556,1.120820872028694,0.6135542519163147,2.216343350857322,-0.726588240104326,0.21324854522551218,-0.0731099098046673,1.0035562608726099,0.9950497493406789,1.3005707577878873,0.6076012609489387,1.9141704798554546,-1.299641990193156,0.3495902662701996,2.0156897791416903,-1.131420985449998,0.31691404134995316,-0.31461870618663834,-0.12713212486606784,0.5504137237576738,1.2176680977498613,0.06428934268063888,-0.33903679347688725,0.7050839706960166,0.9650115860394759,0.6473975130464404,0.35197527376788906,2.5393129155001377,2.279333478591195,-1.0696312332599127,0.40387102629283356,-0.8416575151313771,-0.5448185556953171,-0.5269049987969617,1.6003764987364268,-0.7227219600853182,0.6093167806923457,classical.00038.au,classical
12.429203620858775,-5.675991574549367,-6.608570269031455,3.3887161195304856,7.215104018551014,1.096212204436833,-0.22101815294961877,-1.5624246770480852,-1.215045914858703,-1.9786120386344226,-0.7894258554207279,-0.8828349342899364,-0.5685397444313253,1.5405967553597284,2.5536897561329983,-0.9728039279407429,-0.9243166658558569,2.2275686198219287,0.03688809453662095,1.1842092877565065,1.1117560389925247,-1.4816878304131957,0.9072537058397194,-0.6617049452231852,-1.685676294588841,-0.8481036527771989,-2.8041814580573434,-0.4458459303542619,-1.071022695401436,0.23666170004149492,-0.8203576133958347,-1.407268147344197,4.053967600778691,0.8780831882305168,0.7116365082604628,-0.6599426871756745,-1.117897463455663,0.6040640763651675,0.6622043604526373,-0.11196840079887689,-2.0425855429864463,-0.4262788396782967,-1.5580042301711088,0.25140320104762326,-1.2823839545346152,0.7123771085218827,-0.4609271594048637,1.2807820201397138,0.7178151732523922,0.47468960712628705,1.1520888129250288,0.439959126916899,-0.2130133753037205,0.9042378627882853,0.3088948053747307,0.7678548267037343,2.1660465451287703,-0.04475585317327961,0.38396859795059596,-1.8961360996405252,-1.3734075833857382,-0.2096886766817497,-1.5766447025012749,0.11350834742822696,-1.1084904516569647,-1.821348502177231,0.24931796424158512,0.7382179809841293,0.08158656735612374,-0.7730397592153191,-2.5830825219492297,0.22025500909227294,0.2646067185040024,-0.5024253229326686,0.36125051143004494,0.5596941952284874,1.3983464808910027,1.5338121080724139,0.23125563113018213,2.2275083408020975,2.158564739442232,-1.3313894036033476,-1.6813707621271308,2.416720637137906,0.8142446414342464,-0.35423564276889374,classical.00039.au,classical
19.534684704605898,-0.91731147781977,-3.5925987561823924,5.935257735802896,6.7381156214463935,3.3073112784024534,2.186634200857719,-1.0684163196007321,4.912061498240186,-2.3111376545811826,1.2347118530312216,4.148672232236833,3.271835297694207,0.19943556866458562,-0.490461070364371,1.8777769353975724,1.3923167582198421,-2.512848137187148,1.9026563310410576,4.9802295814277455,0.35189621073009963,-1.1466766767592758,1.3924432118590597,3.4156831826899063,-1.5002901031640992,-0.10066454622136306,1.981717397605601,-0.2501923894713682,5.838240839039352,-0.014867165320718008,-1.7681541691197515,-0.11088341035999523,2.336292768833395,-0.3987071421063967,0.7485610982269142,2.023127844972421,-0.26513598752767337,2.2115679580268175,0.12658482576127708,-0.8078702839598039,-1.3486014306168814,-1.8179849505997983,-2.3168075784884374,1.1608878113584367,-1.3620178337278375,-0.37314011601973773,-1.6757949805750492,2.1786664035703915,2.737930801094192,-0.11730428346080561,-1.7475865779251243,1.439516790162615,0.8161007408457046,-0.3847313809386288,-0.9711460850872817,0.5254365758270952,1.0227288104107803,-0.15426095420097613,1.2244281805477657,-1.2764854482406158,-2.3013157012021614,-2.264642874304947,-1.5795264592208833,-1.170898730394436,0.8063521305192061,-0.6923944228035923,0.8650963139849975,-0.09881049304300905,-0.04345616801536939,0.08433904412158601,-0.10426071936188912,-0.7587547278302784,0.5377074227164813,0.31557280411574085,1.0789989192566414,-0.008692299963366635,-1.5275523519261156,-1.8668842003825845,-0.7957222207193615,-0.7896866656978312,0.16638909902371413,-0.6829402481349397,-0.4103892681675872,-1.1065534908162327,0.6133760386542271,0.7835158324642311,classical.00040.au,classical
21.152011324931543,0.3146651527218107,3.246020276413909,-3.4301363823689943,7.693840611288355,3.074036387669957,-1.6971305182351177,0.03807082025133093,3.0192884976600363,0.24674810613097634,5.596777253073936,-1.192434406961672,2.2357079289442763,1.212225534514276,-1.981453519947885,-0.9475944717195424,2.0280163673834126,3.590557078625276,-5.230984582953271,-0.6266674826935825,-0.23366572047505627,-0.10589869079160955,-0.7777376842826978,0.05698559096072369,-4.063550730985794,-3.6709518934623553,-1.3777668437831325,-3.0725852387811208,3.53775166942622,-0.5162321081819974,-1.6116748266196028,0.968493037934009,2.451169895960638,-2.89689403117803,-0.40556453394016795,2.8871742020699975,1.3206621437620996,0.8608035790040831,0.4214441870481785,1.0029408530313364,-2.013175672900489,-0.36611732031869704,0.9123821251202839,-0.7320592666923162,-0.7829745674097086,1.209316617632872,0.3010961339770064,1.2286411193195048,1.3387985878672464,3.1322068064363933,2.62967743510958,-0.12582450550972848,-0.5712576001171505,-1.450199952826207,1.696126275146192,0.011310409249316837,0.2712478318083767,2.605853106395776,-0.42543078963729364,0.14913071796778143,2.1185794762156442,1.4498157718476978,0.9515449952536394,-1.2231557403373068,0.008968406244815345,-1.0008614274710494,1.927174610291243,0.3459040873795375,1.8277785223960918,0.7392148079131103,-2.3266164437055,0.1390419461766988,0.18758175377713937,-0.09367552346853071,1.4071661216823665,-1.1084910384948476,-0.4049083625277862,-0.16690059651212097,-0.48457500417665844,-0.3342946904055652,-0.5078077851849576,-1.4981229617726044,-1.5997144344178549,-1.8694182594096727,-0.7293099458349672,0.14786573234707973,classical.00041.au,classical
14.783567259886853,9.232926121458885,2.4189464997845747,-3.883716734003477,5.105422865990104,3.0726154613767243,-7.19598517731422,-2.234233261862713,-1.8508300706466891,4.190950804017343,-1.245503170358601,-2.3335737902058673,-1.9259944602530374,4.5259726539314755,1.152527282414861,0.18920047705180307,0.527814682225342,-0.24309737371300194,3.5875023265738775,-2.456204277660105,-1.998224313139627,1.05913632362986,1.7112807610549408,-1.6666176119119684,-2.6366897596340135,-0.35235506965134017,-0.6928274580410433,0.1067515994451672,-0.7369400302885181,2.2601452883765805,-3.7523872949782726,1.066938880633414,1.059037831278991,-2.5740891471406706,-2.492120730206259,1.3506678633430242,1.9699756860264341,1.542536283206284,-0.6896818027309197,0.4535931887089635,-0.2462398636739668,-0.4645789712949561,-0.7341426640281609,-0.6139200761109369,0.128388672545161,0.17498823306729397,0.47235294518599924,-0.45739155761049516,1.2014854434816076,0.35391174421107574,1.5883760359224897,0.0577581420458403,-0.7614326123394876,-0.06285917385830078,-0.06987094251857072,-1.3198062746705745,-0.6634667850388721,-0.40645423808905656,-0.7888054366383453,2.7733871901853697,-2.29225450252701,0.6423860983619795,0.18399840049174548,0.5793440045590712,1.6709153116218536,0.5141082974132208,0.006417956953243333,-0.5295738573049301,0.5825373996676894,0.1578547882683504,-0.2747811263799613,0.3846832775734366,0.13565303631326142,0.9935831389186641,0.23376278062778214,0.42601858364111544,-0.10641515864783055,0.20403001537107276,0.08796709734942738,1.1164219513417115,-0.09664472280439437,1.3272665934484031,2.83745209391306,-0.4139179673238192,0.7498005934854024,-1.4993881195295762,classical.00042.au,classical
